Age,Attrition,DailyRate,DistanceFromHome,EmployeeCount,EmployeeNumber,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel,Department,Education,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,Over18,OverTime,PerformanceRating,RelationshipSatisfaction,WorkLifeBalance
0.46153846153846156,0.0,-0.9002890173410405,-0.4166666666666667,0.0,0.19774542038515736,0.36363636363636365,0.2474396488661302,-0.11095895928148536,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.3333333333333333,0.0,0,0,3,3,3,1,3,3,1,1,1,0,0,0,1,1
1.8461538461538463,0.0,-0.1531791907514451,0.0,0.0,0.19962423673085955,-0.3916083916083916,0.05504754937820044,-0.26924161263039187,-0.6666666666666666,0.6666666666666666,0.0,0.0,0.2222222222222222,0.0,1.0,0.8,0.0,1.2,2,2,4,2,2,1,3,3,7,3,0,0,1,0,2,2
-0.3076923076923077,0.0,-0.9913294797687862,0.5,0.0,0.20056364490371067,0.3076923076923077,-0.39795171909290417,-0.5561641628740586,-0.3333333333333333,1.0,0.0,0.0,-0.8888888888888888,-1.0,-0.5,-0.2,0.3333333333333333,-0.2,1,1,0,4,0,0,2,4,2,2,1,0,0,1,0,2
-0.3076923076923077,0.0,0.7427745664739884,-0.4166666666666667,0.0,0.20150305307656177,-0.7832167832167832,0.014447695683979517,-0.9583551492206693,0.6666666666666666,0.0,0.0,-1.0,0.0,-1.0,0.5,0.8,-0.3333333333333333,0.8,1,1,2,1,3,0,0,3,6,0,2,0,1,0,3,2
0.0,0.0,-0.634393063583815,-0.5,0.0,0.20338186942226397,0.3076923076923077,0.9753108997805413,-0.8055499617382899,0.0,1.1666666666666667,0.0,0.0,0.7777777777777778,-1.0,0.3333333333333333,0.8,2.0,0.8,2,1,0,5,0,0,1,0,4,1,0,0,1,1,0,2
-0.23076923076923078,0.0,-0.9898843930635838,0.16666666666666666,0.0,0.20432127759511506,-0.16783216783216784,-0.39100219458668617,-0.6383261508719642,-0.6666666666666666,-0.16666666666666666,0.0,0.0,0.5555555555555556,2.0,1.5,1.4,1.0,1.4,2,1,0,3,1,1,0,4,6,3,1,0,0,0,2,2
0.3076923076923077,0.0,-1.004335260115607,0.25,0.0,0.2052606857679662,0.5034965034965035,0.35351133869787854,-0.21301703652986428,1.6666666666666667,-0.3333333333333333,0.0,0.0,-0.3333333333333333,-1.0,0.0,-0.4,0.0,0.0,2,2,0,5,2,0,2,3,7,2,0,0,0,0,2,1
-0.8461538461538461,0.0,0.8005780346820809,0.25,0.0,0.2062000939408173,-0.2517482517482518,0.005669348939283102,0.5145193120947279,-0.6666666666666666,0.0,0.0,-1.0,-0.5555555555555556,1.0,-0.16666666666666666,0.0,0.0,-0.4,2,2,4,1,0,1,0,3,7,3,2,0,0,0,2,2
-0.46153846153846156,0.0,0.958092485549133,-0.5,0.0,0.20713950211366838,-0.08391608391608392,-0.24506217995610827,-0.392001288815498,-0.6666666666666666,1.1666666666666667,0.0,0.0,0.2222222222222222,-1.0,1.0,1.2,1.3333333333333333,0.8,2,1,0,3,3,1,0,4,6,2,1,0,1,1,1,2
0.46153846153846156,0.0,-0.49710982658959535,1.5833333333333333,0.0,0.20807891028651948,-0.16783216783216784,1.512801755669349,0.7286237867010351,0.3333333333333333,0.5,0.0,-1.0,1.1111111111111112,3.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,1,1,3,3,1,0,0,0,5,1,1,0,1,0,0,2
-0.07692307692307693,0.0,0.5924855491329479,0.08333333333333333,0.0,0.2090183184593706,0.3356643356643357,0.9981711777615215,-0.03870474042450361,0.6666666666666666,-0.5,0.0,0.0,0.6666666666666666,3.0,1.3333333333333333,-0.2,1.0,1.8,0,2,2,2,0,0,2,0,7,3,1,0,1,0,2,3
-0.6923076923076923,0.0,0.434971098265896,0.5833333333333334,0.0,0.2099577266322217,-0.6713286713286714,-0.4908558888076079,0.011397962060493778,-0.3333333333333333,0.0,0.0,1.0,-0.1111111111111111,0.0,0.6666666666666666,0.8,1.6666666666666667,1.0,2,1,0,1,1,1,0,4,6,1,1,0,1,0,3,3
1.3846153846153846,0.0,0.23699421965317918,-0.5,0.0,0.2108971348050728,-0.36363636363636365,1.0210314557425018,-0.3686415079141327,1.6666666666666667,0.5,0.0,0.0,2.5555555555555554,-1.0,0.0,0.2,0.0,0.2,1,1,4,1,3,0,0,0,4,0,0,0,0,0,1,0
0.6153846153846154,0.0,0.4552023121387283,-0.4166666666666667,0.0,0.2118365429779239,0.16783216783216784,-0.5318215069495245,0.462886141205848,-0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0,2.0,0.8333333333333334,0.4,2.0,0.8,2,1,1,1,1,0,3,4,6,3,1,0,0,0,3,2
-1.3076923076923077,1.0,-0.430635838150289,0.25,0.0,0.21371535932362612,0.8391608391608392,-0.5596196049743964,-0.6514559587579041,-0.3333333333333333,1.8333333333333333,0.0,-1.0,-1.0,-1.0,-0.6666666666666666,-0.4,-0.3333333333333333,-0.6,0,1,0,3,1,0,2,4,6,2,2,0,1,1,2,1
-0.5384615384615384,0.0,0.30057803468208094,-0.5,0.0,0.21465476749647722,0.8671328671328671,-0.21196049743964887,-0.6957589915018728,-0.3333333333333333,0.16666666666666666,0.0,2.0,-0.7777777777777778,2.0,-0.3333333333333333,-0.2,0.0,-0.2,2,1,0,1,1,0,0,4,6,3,0,0,0,0,1,2
1.3846153846153846,0.0,-0.16907514450867053,-0.3333333333333333,0.0,0.21559417566932831,0.5314685314685315,2.351865398683248,0.7441701236457369,0.3333333333333333,0.0,0.0,-1.0,2.888888888888889,-1.0,0.8333333333333334,1.2,-0.3333333333333333,1.2,2,1,0,1,3,1,0,1,5,3,1,0,0,0,1,2
-0.38461538461538464,0.0,0.7658959537572254,0.3333333333333333,0.0,0.21653358384217944,0.3916083916083916,0.35003657644476954,0.2298521889725724,-0.3333333333333333,-0.3333333333333333,0.0,-1.0,-0.4444444444444444,-1.0,0.16666666666666666,0.4,-0.3333333333333333,-0.4,2,1,2,3,0,1,0,3,0,1,1,0,1,0,3,3
-0.38461538461538464,0.0,0.37572254335260113,1.4166666666666667,0.0,0.21747299201503054,0.8391608391608392,0.3461960497439649,0.23863224455274074,-0.3333333333333333,0.8333333333333334,0.0,-1.0,0.0,-1.0,0.8333333333333334,1.2,0.0,1.0,2,1,0,3,0,0,2,3,0,1,2,0,0,0,2,2
1.7692307692307692,0.0,-0.6878612716763006,-0.3333333333333333,0.0,0.21935180836073273,-0.5034965034965035,0.046086320409656184,0.18160215876595917,1.0,0.5,0.0,-1.0,0.3333333333333333,-1.0,0.16666666666666666,-0.4,-0.3333333333333333,0.4,2,2,0,1,0,0,2,3,7,3,2,0,0,0,3,2
0.5384615384615384,0.0,0.17052023121387283,-0.3333333333333333,0.0,0.22029121653358386,0.8391608391608392,2.710497439648866,0.3535784767811833,0.3333333333333333,0.0,0.0,0.0,1.6666666666666667,-1.0,0.5,0.8,-0.3333333333333333,0.8,2,1,0,1,0,1,1,2,5,3,1,0,0,0,2,2
1.0,0.0,0.4277456647398844,-0.25,0.0,0.22123062470643495,0.5314685314685315,2.522311631309437,-0.1700833702525273,0.0,-0.16666666666666666,0.0,0.0,1.4444444444444444,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,2,3,1,1,2,2,3,0,1,0,0,0,0,1
0.0,0.0,-0.48121387283236994,-0.3333333333333333,0.0,0.22217003287928605,-0.5594405594405595,-0.22439648866130213,-0.401103548270168,-0.3333333333333333,-0.3333333333333333,0.0,-1.0,0.2222222222222222,-1.0,1.0,1.4,-0.3333333333333333,0.8,1,1,0,5,0,1,0,4,6,2,1,0,0,0,0,3
0.9230769230769231,0.0,0.24132947976878613,-0.4166666666666667,0.0,0.22310944105213715,0.27972027972027974,-0.4316020482809071,0.19207378468726086,1.0,-0.5,0.0,-1.0,-0.3333333333333333,1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,2,5,3,1,3,4,2,2,2,0,0,0,0,3
-0.6923076923076923,0.0,0.5274566473988439,-0.25,0.0,0.22404884922498824,0.27972027972027974,-0.43928310168251644,-0.8882758065165733,-0.3333333333333333,-0.5,0.0,2.0,-0.5555555555555556,-1.0,0.0,0.0,-0.3333333333333333,0.0,2,1,2,1,1,1,0,4,6,0,0,0,0,0,2,2
-0.5384615384615384,0.0,0.7615606936416185,0.0,0.0,0.22498825739783937,0.44755244755244755,0.31163130943672274,-0.8080470417656772,-0.3333333333333333,-0.5,0.0,1.0,-0.4444444444444444,-1.0,0.16666666666666666,-0.6,0.0,-0.6,2,1,0,1,0,1,0,3,0,3,0,0,1,0,2,2
0.9230769230769231,0.0,-0.12572254335260116,-0.5,0.0,0.22780648191639266,0.27972027972027974,2.4407461594732993,-0.44323170486125096,1.3333333333333333,-0.3333333333333333,0.0,-1.0,1.6666666666666667,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,0,1,3,1,2,2,5,3,2,0,0,0,0,1
-0.5384615384615384,0.0,-0.15606936416184972,-0.5,0.0,0.2287458900892438,0.5874125874125874,2.0491953182150695,-0.8709573482621129,0.3333333333333333,0.0,0.0,1.0,-0.1111111111111111,-1.0,0.3333333333333333,0.8,0.0,0.8,2,1,0,1,3,0,2,1,5,3,0,0,0,0,2,3
-0.15384615384615385,0.0,0.7485549132947977,1.0833333333333333,0.0,0.22968529826209488,0.6433566433566433,-0.4268471104608632,0.5966813000926336,-0.6666666666666666,0.5,0.0,-1.0,-0.8888888888888888,2.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,0,5,0,0,3,4,6,0,1,0,0,0,3,3
0.6153846153846154,0.0,0.4291907514450867,-0.16666666666666666,0.0,0.23156411460779708,0.6153846153846154,2.4312362838332113,-0.4417817874259938,1.6666666666666667,-0.5,0.0,0.0,1.7777777777777777,2.0,2.8333333333333335,1.2,0.6666666666666666,1.4,2,2,0,2,2,1,0,2,3,2,1,0,0,0,0,2
-0.23076923076923078,0.0,-0.38439306358381503,0.25,0.0,0.2325035227806482,0.44755244755244755,0.6329553767373811,0.6019171130532844,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,-0.3333333333333333,1.0,2,2,3,2,3,1,3,0,7,0,0,0,1,0,3,2
-1.3076923076923077,0.0,-0.7760115606936416,1.5,0.0,0.2334429309534993,-0.2517482517482518,-0.35204828090709583,0.5626887913327158,-0.3333333333333333,-0.3333333333333333,0.0,-1.0,-1.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.4,2,1,0,1,2,0,3,4,6,3,2,0,1,0,3,2
-1.0,0.0,-0.619942196531792,-0.5,0.0,0.2343823391263504,-0.5314685314685315,-0.675932699341624,0.21470860687099763,-0.3333333333333333,1.3333333333333333,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.4,2,1,2,1,3,1,0,4,6,0,1,0,0,1,3,2
-0.8461538461538461,1.0,-0.29335260115606937,1.4166666666666667,0.0,0.23720056364490372,0.1958041958041958,-0.6951353328456474,-0.49905352611865156,-0.3333333333333333,0.0,0.0,-1.0,-1.0,1.0,-0.6666666666666666,-0.6,0.0,-0.6,1,2,1,1,0,1,1,4,8,3,2,0,1,0,3,2
-0.7692307692307693,0.0,-0.31647398843930635,-0.25,0.0,0.2390793799906059,-0.36363636363636365,-0.373811265544989,-0.34334850376575776,-0.3333333333333333,1.0,0.0,-1.0,-0.2222222222222222,-1.0,0.5,0.4,0.3333333333333333,-0.2,2,1,2,1,0,1,0,4,6,3,2,0,1,1,2,3
0.6923076923076923,1.0,0.934971098265896,-0.4166666666666667,0.0,0.24095819633630813,0.7832167832167832,2.542977322604243,-0.9458697490837328,0.0,0.3333333333333333,0.0,-1.0,1.7777777777777777,-1.0,3.1666666666666665,1.4,0.0,1.6,2,2,0,2,1,0,1,2,3,2,2,0,1,0,1,2
1.4615384615384615,0.0,-0.903179190751445,0.08333333333333333,0.0,0.24189760450915923,-0.8111888111888111,1.583394294074616,0.9147770751943292,-0.3333333333333333,0.16666666666666666,0.0,0.0,2.6666666666666665,0.0,4.666666666666667,1.2,4.666666666666667,-0.6,0,1,1,3,3,1,2,1,0,2,0,0,1,0,3,2
-1.1538461538461537,1.0,-0.796242774566474,0.25,0.0,0.24283701268201033,-0.5874125874125874,-0.4195318215069495,0.8919006001047163,-0.3333333333333333,1.0,0.0,-1.0,-0.8888888888888888,-1.0,-0.5,-0.2,0.3333333333333333,-0.2,1,1,2,1,1,0,2,4,2,0,2,0,0,1,0,0
0.7692307692307693,0.0,-0.9161849710982659,-0.25,0.0,0.24377642085486143,-0.9230769230769231,2.5365764447695685,-0.3455233799186435,0.0,0.0,0.0,0.0,1.7777777777777777,-1.0,1.0,0.2,-0.3333333333333333,1.0,2,2,2,2,3,0,2,2,3,2,1,0,0,0,0,2
-0.15384615384615385,0.0,-0.9696531791907514,-0.4166666666666667,0.0,0.24471582902771255,0.5594405594405595,-0.0696781272860278,-0.6602360143380724,-0.6666666666666666,-0.3333333333333333,0.0,-1.0,-0.6666666666666666,0.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,2,0,2,0,0,0,3,7,1,2,0,1,0,3,2
1.1538461538461537,0.0,-0.8164739884393064,0.16666666666666666,0.0,0.24565523720056365,0.4755244755244755,2.730065837600585,0.3995730798662854,0.6666666666666666,1.6666666666666667,0.0,0.0,2.3333333333333335,2.0,4.0,1.4,3.3333333333333335,1.4,1,2,0,1,3,1,0,2,3,2,0,0,1,1,1,3
1.7692307692307692,0.0,0.9060693641618497,0.9166666666666666,0.0,0.24659464537341474,0.027972027972027972,1.0228602779809803,0.46449716057835594,1.3333333333333333,-0.3333333333333333,0.0,-1.0,1.6666666666666667,3.0,0.6666666666666666,0.8,1.3333333333333333,0.2,2,1,4,3,3,1,0,0,4,3,2,0,0,0,3,3
-0.15384615384615385,0.0,-0.9638728323699421,1.0,0.0,0.24847346171911697,-0.5594405594405595,-0.08686905632772494,0.668452213137863,0.6666666666666666,-0.16666666666666666,0.0,1.0,0.5555555555555556,-1.0,1.0,1.0,1.3333333333333333,1.4,1,1,0,3,0,0,0,3,2,2,0,0,0,0,0,1
-0.6153846153846154,0.0,-0.015895953757225433,-0.5,0.0,0.24941286989196806,-0.6153846153846154,-0.5056693489392831,-0.5955535865318781,-0.6666666666666666,-0.5,0.0,-1.0,-0.5555555555555556,-1.0,-0.16666666666666666,-0.2,-0.3333333333333333,-0.2,1,1,4,3,3,1,0,4,2,0,2,0,1,0,0,3
0.6153846153846154,0.0,0.5736994219653179,-0.25,0.0,0.2512916862376703,0.7272727272727273,2.6099122165325532,0.2611059647992267,-0.3333333333333333,0.0,0.0,1.0,1.7777777777777777,1.0,3.3333333333333335,1.2,4.333333333333333,2.0,2,1,2,1,0,1,3,2,3,1,0,0,0,0,3,3
-0.15384615384615385,0.0,-0.22254335260115607,0.3333333333333333,0.0,0.2522310944105214,-0.27972027972027974,-0.07845647403072421,0.6119859841314592,0.6666666666666666,-0.5,0.0,1.0,0.4444444444444444,2.0,0.8333333333333334,1.2,0.0,1.0,1,0,0,1,0,1,2,3,1,2,1,0,0,0,3,1
-0.07692307692307693,0.0,-0.0968208092485549,-0.08333333333333333,0.0,0.2541099107562236,0.0,-0.25841258229700076,-0.6617664827419549,-0.6666666666666666,0.0,0.0,-1.0,-0.6666666666666666,0.0,-0.3333333333333333,-0.2,0.3333333333333333,-0.2,2,1,1,1,0,1,0,4,6,0,1,0,1,0,3,2
0.46153846153846156,0.0,-0.2875722543352601,0.0,0.0,0.2550493189290747,0.3356643356643357,-0.46580102414045355,-0.6933424624431109,1.3333333333333333,0.3333333333333333,0.0,-1.0,0.8888888888888888,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,4,3,2,0,3,3,6,2,1,0,1,0,3,2
0.5384615384615384,0.0,-0.3916184971098266,-0.25,0.0,0.2559887271019258,-0.27972027972027974,0.9714703730797366,0.49365661122074994,0.3333333333333333,0.0,0.0,-1.0,1.4444444444444444,0.0,2.6666666666666665,0.8,4.666666666666667,2.8,2,2,4,2,3,0,2,0,7,3,2,0,0,0,3,1
0.0,0.0,-0.5390173410404624,-0.4166666666666667,0.0,0.25692813527477687,-0.36363636363636365,0.08979517190929041,-0.9595634137500504,2.3333333333333335,-0.5,0.0,-1.0,0.8888888888888888,-1.0,1.8333333333333333,2.2,1.3333333333333333,1.8,2,1,4,1,0,0,0,3,4,2,2,0,1,0,3,2
0.6153846153846154,1.0,-0.2615606936416185,0.6666666666666666,0.0,0.25786754344762797,0.1958041958041958,0.5594367227505487,-0.012928430464376334,-0.3333333333333333,-0.5,0.0,0.0,0.0,-1.0,0.8333333333333334,0.8,-0.3333333333333333,0.4,2,1,0,3,1,0,0,0,0,3,1,0,0,0,3,2
-0.6153846153846154,0.0,-0.880057803468208,-0.4166666666666667,0.0,0.2588069516204791,-0.3916083916083916,-0.19239209948792976,-0.0010874380764428692,-0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.8888888888888888,-1.0,-0.5,-0.2,0.3333333333333333,-0.2,1,1,0,1,3,1,2,4,2,3,1,0,1,0,2,2
1.1538461538461537,0.0,0.2398843930635838,-0.08333333333333333,0.0,0.2597463597933302,-0.7272727272727273,-0.3805779078273592,-0.8037778404285312,-0.6666666666666666,0.0,0.0,-1.0,-0.2222222222222222,3.0,0.3333333333333333,-0.6,2.0,0.8,1,1,2,3,2,0,2,4,2,0,2,0,0,0,2,3
-0.46153846153846156,0.0,0.11127167630057803,0.16666666666666666,0.0,0.2606857679661813,0.16783216783216784,-0.040965618141916606,-0.11095895928148536,1.6666666666666667,0.6666666666666666,0.0,-1.0,0.0,0.0,0.5,0.2,0.0,0.8,0,1,2,3,0,0,0,3,4,0,2,0,1,0,0,2
-0.5384615384615384,1.0,0.005780346820809248,0.0,0.0,0.2616251761390324,-0.7552447552447552,-0.28895391367959034,0.24564017882315034,0.3333333333333333,-0.16666666666666666,0.0,1.0,0.0,-1.0,0.3333333333333333,0.8,2.0,0.8,2,1,0,5,2,0,0,4,2,0,0,0,1,0,1,2
-0.6153846153846154,0.0,-0.23410404624277456,-0.5,0.0,0.2635039924847346,0.5034965034965035,-0.5192026335040234,-0.7655161303314673,0.0,-0.5,0.0,-1.0,-0.5555555555555556,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,2,1,0,5,3,1,0,4,6,1,2,0,0,0,2,3
-0.8461538461538461,0.0,-0.7745664739884393,-0.5,0.0,0.2653828088304368,-0.7272727272727273,-0.516276517922458,0.3700914253493898,-0.3333333333333333,0.6666666666666666,0.0,-1.0,-0.8888888888888888,0.0,-0.5,-0.2,0.3333333333333333,-0.4,2,1,0,3,3,0,0,4,6,2,2,0,0,0,3,3
-0.3076923076923077,0.0,-0.2861271676300578,0.08333333333333333,0.0,0.26632221700328795,-0.27972027972027974,0.23591806876371615,-0.2048008377300737,-0.3333333333333333,0.16666666666666666,0.0,1.0,0.0,1.0,0.8333333333333334,0.8,-0.3333333333333333,1.0,2,2,0,3,0,1,3,3,7,3,1,0,0,0,0,1
0.6923076923076923,0.0,-0.6329479768786127,1.5,0.0,0.26820103334899015,0.4755244755244755,2.4034381858083393,-0.09670143783478996,0.3333333333333333,1.3333333333333333,0.0,-1.0,1.3333333333333333,1.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,1,1,0,3,2,0,0,2,3,2,2,0,0,1,0,2
0.23076923076923078,0.0,-0.5635838150289018,0.5,0.0,0.26914044152184124,0.7832167832167832,2.2318946598390634,0.24958717628579483,1.3333333333333333,-0.16666666666666666,0.0,1.0,1.2222222222222223,1.0,2.3333333333333335,1.2,4.666666666666667,-0.2,2,1,4,3,0,0,2,1,3,2,0,0,1,0,3,2
1.6923076923076923,0.0,0.06647398843930635,1.3333333333333333,0.0,0.27007984969469234,0.6153846153846154,-0.46580102414045355,0.9537637440090218,-0.3333333333333333,-0.3333333333333333,0.0,1.0,-0.8888888888888888,0.0,-0.5,-0.2,0.3333333333333333,-0.2,2,1,4,1,1,1,0,4,6,0,0,0,0,0,3,2
-0.3076923076923077,1.0,0.4147398843930636,0.0,0.0,0.27101925786754344,0.36363636363636365,-0.006583760058522311,0.6935035643803616,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.2,0.0,-0.4,2,1,2,1,3,1,0,3,2,0,1,0,0,0,1,2
0.23076923076923078,1.0,-0.638728323699422,1.3333333333333333,0.0,0.27195866604039454,0.7552447552447552,-0.18562545720555962,0.6378428450602118,-0.6666666666666666,-0.16666666666666666,0.0,-1.0,-0.4444444444444444,-1.0,0.0,-0.2,-0.3333333333333333,0.0,2,1,0,3,0,1,0,4,6,1,2,0,0,0,1,2
-0.46153846153846156,0.0,0.48554913294797686,-0.08333333333333333,0.0,0.27289807421324563,-0.5034965034965035,-0.053401609363569864,0.7568166257199243,-0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,3.0,0.6666666666666666,-0.2,1.6666666666666667,0.8,2,1,0,5,1,0,2,3,2,3,1,0,0,0,1,2
0.0,0.0,-0.6893063583815029,0.25,0.0,0.2738374823860968,-0.08391608391608392,0.39776883686905634,-0.6837568971766885,0.3333333333333333,-0.3333333333333333,0.0,-1.0,0.0,-3.0,0.3333333333333333,0.8,0.0,0.8,2,1,4,5,3,0,0,0,0,0,1,0,0,0,1,2
0.7692307692307693,0.0,0.273121387283237,-0.5,0.0,0.275716298731799,-0.6153846153846154,-0.27359180687637163,0.7025252728664062,1.3333333333333333,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.3333333333333333,0.6,1.3333333333333333,0.8,2,0,2,1,3,0,0,4,1,1,2,0,0,0,0,1
-0.6153846153846154,0.0,0.9739884393063584,-0.5,0.0,0.2766557069046501,-0.3076923076923077,0.3209583028529627,0.17370816384067017,-0.6666666666666666,-0.5,0.0,2.0,0.0,3.0,0.6666666666666666,1.0,2.0,0.4,0,1,0,1,0,0,1,3,2,3,1,0,0,0,1,2
1.0769230769230769,0.0,0.7514450867052023,1.75,0.0,0.2785345232503523,-0.6433566433566433,2.187454279444038,0.6594305046518184,0.6666666666666666,-0.5,0.0,-1.0,1.6666666666666667,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,2,1,0,1,3,0,0,1,5,1,1,0,1,0,2,2
0.3076923076923077,1.0,-0.726878612716763,1.5,0.0,0.27947393142320337,-0.2517482517482518,0.7635332845647403,0.24161263039188047,0.0,-0.3333333333333333,0.0,-1.0,-0.1111111111111111,-1.0,0.0,0.2,0.0,-0.6,2,2,4,2,3,1,2,0,7,2,2,0,1,0,0,2
1.2307692307692308,1.0,0.32947976878612717,-0.16666666666666666,0.0,0.28041333959605447,-0.055944055944055944,0.6450256035113388,0.5879012445124653,2.3333333333333335,0.8333333333333334,0.0,-1.0,0.0,-1.0,0.5,0.8,2.0,0.8,2,2,0,1,2,1,0,0,7,2,2,0,1,0,0,3
-0.46153846153846156,0.0,-0.24277456647398843,0.8333333333333334,0.0,0.2822921559417567,0.8111888111888111,1.2796269202633503,0.9417616496838375,-0.3333333333333333,1.5,0.0,1.0,-0.1111111111111111,-1.0,0.6666666666666666,-0.4,-0.3333333333333333,1.0,2,1,4,3,2,0,0,0,3,1,1,0,1,1,3,2
0.23076923076923078,0.0,-0.40173410404624277,0.9166666666666666,0.0,0.2832315641146078,-0.951048951048951,-0.07040965618141917,-0.07116678078053888,-0.6666666666666666,-0.5,0.0,-1.0,-0.1111111111111111,3.0,0.5,0.8,0.0,0.8,2,1,2,1,1,1,0,3,4,0,2,0,0,0,1,2
-0.38461538461538464,0.0,-0.3106936416184971,-0.4166666666666667,0.0,0.28511038046031,-0.2517482517482518,0.9021580102414045,-0.42696040919892064,-0.3333333333333333,0.8333333333333334,0.0,0.0,0.0,2.0,0.8333333333333334,1.0,2.6666666666666665,0.6,0,2,4,1,3,0,0,0,7,0,0,0,1,0,1,3
0.38461538461538464,0.0,-0.7890173410404624,0.25,0.0,0.28980742132456555,-0.7272727272727273,0.22531089978054133,0.63139876757018,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,1.0,1.0,2.3333333333333335,-0.2,3.3333333333333335,1.2,0,2,2,3,0,1,1,3,7,2,2,0,0,0,1,2
-0.38461538461538464,1.0,0.37283236994219654,-0.5,0.0,0.29168623767026775,-0.3356643356643357,-0.4786027798098025,-0.47657980587216564,-0.3333333333333333,-0.5,0.0,-1.0,-0.7777777777777778,-1.0,-0.3333333333333333,-0.2,0.3333333333333333,-0.2,1,2,0,1,3,0,0,4,8,2,2,0,1,0,1,1
0.6153846153846154,1.0,0.19219653179190752,-0.3333333333333333,0.0,0.29356505401596994,0.6433566433566433,-0.46762984637893196,0.03491884489910991,0.6666666666666666,-0.3333333333333333,0.0,-1.0,0.0,1.0,-0.3333333333333333,-0.2,0.0,-0.2,2,1,0,1,1,1,0,4,2,1,1,0,0,0,0,1
0.46153846153846156,0.0,-0.4436416184971098,-0.4166666666666667,0.0,0.29450446218882104,-0.8111888111888111,2.366861741038771,0.9945225341334729,-0.6666666666666666,-0.16666666666666666,0.0,-1.0,1.2222222222222223,0.0,2.5,1.0,0.3333333333333333,1.4,0,1,1,1,0,1,0,1,3,0,1,0,1,0,3,3
1.4615384615384615,0.0,-0.7514450867052023,-0.4166666666666667,0.0,0.29638327853452323,-0.22377622377622378,2.6093635698610096,-0.5834709412380684,0.6666666666666666,0.0,0.0,0.0,1.4444444444444444,2.0,2.3333333333333335,1.2,2.6666666666666665,1.6,2,1,2,3,3,0,1,2,3,0,1,0,0,0,3,2
1.5384615384615385,0.0,-0.861271676300578,0.08333333333333333,0.0,0.2982620948802255,0.9230769230769231,2.7062911485003656,-0.8227073180554996,1.3333333333333333,0.0,0.0,-1.0,2.888888888888889,1.0,0.3333333333333333,0.0,2.0,0.8,2,0,4,1,3,1,0,2,3,2,2,0,0,0,1,2
0.3076923076923077,0.0,-0.49710982658959535,0.75,0.0,0.3001409112259277,0.22377622377622378,-0.25146305779078276,-0.4594224495549559,2.3333333333333335,0.3333333333333333,0.0,0.0,-0.4444444444444444,-3.0,-0.16666666666666666,-0.2,-0.3333333333333333,-0.6,0,1,2,1,0,1,0,4,6,0,0,0,0,0,2,2
-0.15384615384615385,0.0,0.203757225433526,0.16666666666666666,0.0,0.30389854391733206,0.5594405594405595,0.6549012435991222,-0.7041362922389142,-0.6666666666666666,-0.5,0.0,0.0,0.0,-3.0,0.6666666666666666,0.8,0.0,0.6,2,1,0,1,3,1,0,0,0,3,0,0,0,0,3,3
0.3076923076923077,0.0,-0.4031791907514451,-0.4166666666666667,0.0,0.3057773602630343,0.8951048951048951,-0.047183613752743235,0.6620886866164566,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,-0.1111111111111111,1.0,0.6666666666666666,1.0,2.3333333333333335,1.0,2,1,0,1,0,1,0,3,6,3,2,0,0,0,0,2
0.38461538461538464,0.0,0.31213872832369943,-0.5,0.0,0.3085955847815876,0.0,-0.14923189465983908,-0.8005558016835153,-0.6666666666666666,0.5,0.0,0.0,0.0,-1.0,0.6666666666666666,0.0,0.0,0.8,1,2,0,2,0,0,0,3,7,1,0,0,0,0,3,2
